cell_x,cell_y,cell_lon,cell_lat,points,direction_deg,anisotropy
383500.0,3537500.0,31.76709,31.96753,8,133.07,823.67
506500.0,3597500.0,33.06921,32.51478,8,148.79,55378.1
392500.0,3505500.0,31.86585,31.67977,8,117.39,1607.15
405500.0,3514500.0,32.00212,31.7621,8,89.7,233516.87
416500.0,3500500.0,32.11945,31.63666,8,44.28,111464.7
379500.0,3497500.0,31.72971,31.60631,8,8.57,3.37
381500.0,3497500.0,31.75079,31.60652,8,53.32,1.93
438500.0,3487500.0,32.35225,31.52077,8,36.92,5.2
431500.0,3494500.0,32.27804,31.58352,8,53.96,15.32
306500.0,3534500.0,30.95316,31.92995,8,70.07,514573.99
273500.0,3607500.0,30.58698,32.58183,8,73.48,45230.71
321500.0,3597500.0,31.09997,32.50045,8,40.46,9017.75
382500.0,3503500.0,31.76061,31.66075,8,121.07,15288.35
372500.0,3540500.0,31.65031,31.9934,8,41.75,3333.64
505500.0,3612500.0,33.05865,32.6501,8,50.52,275296.22
394500.0,3516500.0,31.88576,31.77918,8,19.64,8204.91
434500.0,3483500.0,32.31039,31.48446,8,161.88,32242.12
281500.0,3585500.0,30.67725,32.38514,8,66.01,128484.25
386500.0,3528500.0,31.79989,31.88665,8,49.31,68164.24
384500.0,3515500.0,31.78029,31.76919,8,78.45,293883.82
369500.0,3547500.0,31.61761,32.05619,8,41.29,197441.12
378500.0,3547500.0,31.71293,32.0572,8,92.22,13469.84
374500.0,3547500.0,31.67056,32.05676,8,91.7,5331.98
439500.0,3466500.0,32.36406,31.33136,8,103.29,214.47
452500.0,3503500.0,32.49893,31.66578,8,120.67,17790.09
430500.0,3503500.0,32.26687,31.66466,8,45.99,16.23
431500.0,3544500.0,32.27453,32.03459,8,40.32,281734.54
456500.0,3505500.0,32.54103,31.68398,8,120.54,532541.05
437500.0,3501500.0,32.34083,31.64702,8,143.92,192.82
429500.0,3488500.0,32.25739,31.52927,8,83.26,6.99
394500.0,3515500.0,31.88587,31.77016,8,26.02,1542.11
437500.0,3464500.0,32.34317,31.31321,8,112.26,18.64
261500.0,3559500.0,30.47132,32.14672,8,61.3,206363186.82
264500.0,3540500.0,30.50775,31.9761,8,110.65,436.31
284500.0,3622500.0,30.70063,32.71923,8,57.77,70887.91
331500.0,3591500.0,31.20744,32.44792,8,68.75,14277.85
335500.0,3590500.0,31.25015,32.4395,8,47.2,44227240.22
375500.0,3561500.0,31.67934,32.18314,8,178.82,92068114.48
399500.0,3618500.0,31.92781,32.69966,8,69.46,163772.43
398500.0,3619500.0,31.91703,32.70859,8,5.64,11836.85
397500.0,3619500.0,31.90637,32.70849,8,69.2,586221.59
432500.0,3482500.0,32.2894,31.47532,8,67.6,1843.82
379500.0,3501500.0,31.72922,31.64239,8,43.49,2.22
447500.0,3474500.0,32.44773,31.40392,8,55.63,35.65
435500.0,3510500.0,32.31915,31.7281,8,58.98,29.94
272500.0,3581500.0,30.58261,32.34729,8,88.15,54916.3
304500.0,3591500.0,30.92036,32.4435,8,69.21,50007.28
356500.0,3520500.0,31.48394,31.81111,8,68.88,299994.88
362500.0,3551500.0,31.54291,32.09144,8,46.44,71577946.39
474500.0,3617500.0,32.72796,32.69493,8,171.95,78999.12
474500.0,3610500.0,32.72815,32.63178,8,171.97,1688881.54
286500.0,3533500.0,30.74196,31.91735,8,56.01,4285493191.3
285500.0,3533500.0,30.73139,31.91717,8,57.94,125097802.47
286500.0,3579500.0,30.73172,32.33202,8,164.39,10885.6
281500.0,3604500.0,30.67284,32.5564,8,53.5,244653.17
283500.0,3602500.0,30.69459,32.53877,8,53.59,45438571.05
383500.0,3498500.0,31.77175,31.61575,8,62.88,19.18
381500.0,3518500.0,31.74825,31.79594,8,86.32,328875793.58
378500.0,3513500.0,31.71719,31.75053,8,89.75,4633686116.92
382500.0,3518500.0,31.75881,31.79605,8,82.23,130898497.64
380500.0,3532500.0,31.73596,31.92212,8,46.5,593170941.2
459500.0,3572500.0,32.56988,32.28854,8,151.3,19432.29
469500.0,3604500.0,32.67504,32.57753,8,66.23,3261293.85
443500.0,3487500.0,32.40491,31.52102,8,89.25,100409.49
427500.0,3500500.0,32.23545,31.63741,8,56.08,32.58
261500.0,3562500.0,30.47057,32.17376,8,68.34,20428.04
259500.0,3565500.0,30.44863,32.20037,8,69.86,872156.59
292500.0,3556500.0,30.80042,32.12581,8,18.36,9480.87
281500.0,3602500.0,30.67331,32.53837,8,71.98,319421.81
350500.0,3559500.0,31.41453,32.16206,8,42.78,22778.11
349500.0,3560500.0,31.40378,32.17094,8,42.22,34175.92
257500.0,3593500.0,30.42028,32.45228,8,76.08,2142982.23
313500.0,3555500.0,31.0231,32.12047,8,84.35,4052.61
338500.0,3552500.0,31.2885,32.09728,8,153.02,4659.82
381500.0,3504500.0,31.74994,31.66966,8,37.03,11714.8
363500.0,3531500.0,31.55633,31.91118,8,39.84,690414.89
428500.0,3489500.0,32.24679,31.53823,8,149.45,524.42
422500.0,3493500.0,32.18327,31.57393,8,44.74,10049.93
428500.0,3575500.0,32.24044,32.31405,8,100.42,4491.42
276500.0,3509500.0,30.64177,31.69908,8,96.04,49321.07
272500.0,3598500.0,30.57851,32.50051,8,82.74,377992.61
303500.0,3615500.0,30.90471,32.65968,8,51.85,248630.55
333500.0,3514500.0,31.24207,31.75388,8,89.4,18316.8
330500.0,3580500.0,31.19878,32.34858,8,69.33,108293.61
322500.0,3587500.0,31.11249,32.41045,8,44.09,469457.51
327500.0,3596500.0,31.16399,32.49239,8,129.78,4032.28
359500.0,3514500.0,31.51649,31.75737,8,91.66,258147.25
395500.0,3531500.0,31.89471,31.91458,8,64.08,274.09
378500.0,3540500.0,31.71381,31.99406,8,104.56,30508.6
363500.0,3543500.0,31.55464,32.01941,8,42.54,9247.25
427500.0,3480500.0,32.23691,31.45698,8,106.58,279650.29
326500.0,3603500.0,31.15206,32.55534,8,41.63,381442.05
379500.0,3537500.0,31.72477,31.96711,8,11.62,1361088.69
383500.0,3514500.0,31.76985,31.76007,8,94.79,5332.89
429500.0,3535500.0,32.254,31.95328,8,170.29,58729.7
477500.0,3582500.0,32.7608,32.37926,8,74.89,74158.15
504500.0,3610500.0,33.04797,32.63207,8,53.19,654677.76
295500.0,3506500.0,30.84275,31.67559,8,89.32,9658.86
295500.0,3597500.0,30.82338,32.49597,8,73.72,435257.3
294500.0,3598500.0,30.81252,32.5048,8,74.0,433484.48
317500.0,3581500.0,31.06051,32.35555,8,40.24,118743.33
367500.0,3542500.0,31.59712,32.01087,8,47.39,347588.55
446500.0,3550500.0,32.43305,32.08953,8,91.93,1488457.52
421500.0,3595500.0,32.16442,32.49399,8,159.78,155253.87
432500.0,3588500.0,32.282,32.43157,8,115.11,339444.11
422500.0,3596500.0,32.17498,32.50308,8,159.54,60384.2
433500.0,3576500.0,32.29348,32.32338,8,174.09,1328768.07
464500.0,3588500.0,32.62238,32.43305,8,156.85,234570.19
500500.0,3614500.0,33.00533,32.66816,8,118.52,4164561.76
310500.0,3611500.0,30.98012,32.62485,8,43.52,164977.8
337500.0,3525500.0,31.28245,31.85365,8,80.16,4752949.24
338500.0,3524500.0,31.29318,31.84478,8,80.64,540787.56
314500.0,3613500.0,31.02234,32.64356,8,41.76,111811.93
408500.0,3612500.0,32.0244,32.64633,8,118.97,143612.01
469500.0,3577500.0,32.67592,32.33396,8,129.4,429865.41
386500.0,3517500.0,31.80117,31.78743,8,69.11,9351.3
417500.0,3473500.0,32.13225,31.39315,8,11.75,242361.75
441500.0,3490500.0,32.38367,31.54799,8,28.15,311574.68
478500.0,3577500.0,32.77155,32.33417,8,76.17,32856.9
441500.0,3491500.0,32.38361,31.55701,8,7.42,2526.76
327500.0,3512500.0,31.1791,31.73495,8,86.97,259657867.84
334500.0,3570500.0,31.24301,32.25901,8,63.48,1129371725.37
366500.0,3536500.0,31.58736,31.95663,8,101.14,43668.01
261500.0,3602500.0,30.46051,32.53425,8,73.51,1243391219.42
368500.0,3549500.0,31.60675,32.07412,8,171.95,10971737918.93
285500.0,3512500.0,30.73601,31.72785,8,99.53,245141.6
343500.0,3514500.0,31.34761,31.75529,8,93.98,415646120.82
378500.0,3503500.0,31.71843,31.66033,8,31.76,6.14
387500.0,3605500.0,31.80137,32.58125,8,135.31,1142919719649.0
428500.0,3478500.0,32.24758,31.43899,8,5.25,51656.71
491500.0,3587500.0,32.90959,32.42456,8,63.25,3.85
260500.0,3532500.0,30.46744,31.90316,8,97.47,159772.06
290500.0,3594500.0,30.77086,32.468,8,71.32,9437671.2
320500.0,3577500.0,31.09313,32.31997,8,53.38,18586095.03
335500.0,3576500.0,31.25259,32.31326,8,42.59,10434398.47
477500.0,3485500.0,32.76306,31.50414,8,36.11,14.47
462500.0,3525500.0,32.60357,31.86463,8,174.41,43783652.26
265500.0,3588500.0,30.50655,32.40893,8,128.89,79276829.08
374500.0,3502500.0,31.67637,31.65088,8,45.61,31.9
374500.0,3542500.0,31.67121,32.01166,8,39.89,483568.93
406500.0,3528500.0,32.01133,31.88847,8,48.94,1142857142845.39
387500.0,3529500.0,31.81034,31.89577,8,176.61,259643.78
410500.0,3506500.0,32.05564,31.69034,8,42.64,16885.0
